0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029733647,0.049915794,0.04347904,0.24863744,0.51642644,0.51642644,-0.0018749862,0.0005186311,-0.0047817943,0.00903062,0.012605302,-0.030625587,-0.0028916292,-0.0015044506,0.0030789513,0.0063544777,-0.0016727052,-0.010822327,-0.0019090167,-0.00035107406,0.0011992158,0.00043623944,-0.0022810749,-0.0038838913,-0.0017383993,-0.0017201883,-0.0006915368,-0.001591185,-0.001401222,-0.0015089841,-0.0029010992,-0.0018226794,-0.0024326183,-0.0013318778,-0.0012867893,-0.00017771094,-0.0028825188,-0.0026199596,-0.002187051,-0.0015797311,-0.0008018937,0.000117596894,-0.0029750252,-0.0031612834,-0.0016507057,-0.0017125849,-0.00045975923,0.00018920374,-0.0028653995,-0.0025111248,-0.0023768942,-0.000898873,-0.00049635314,0.00023308554,-0.0020814117,-0.0029287795,-0.0016953724,-0.00087443826,-0.0006005425,0.0005385287,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.0010030331,-0.00398593,0.002741441
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029887209,0.04930498,0.04310731,0.24864352,0.51200783,0.51200783,-0.0009517617,0.0013044114,-0.0018971988,0.013543785,0.006220636,-0.033085458,-0.00043193033,0.0025985895,0.0077824136,0.0077973288,-0.005516646,-0.016330268,0.0023539313,0.004442695,0.0047933287,0.0010596139,-0.005071274,-0.00873619,0.002744881,0.0025362608,0.0019368315,-0.0011973169,-0.0035710596,-0.005416794,0.0013872002,0.0015573698,-0.0003122751,-0.0011418852,-0.0029158478,-0.0034434202,0.00077300414,0.0002237146,-0.0005597043,-0.0014162723,-0.0021312058,-0.0025064396,8.601208e-05,-0.0007135917,-0.0003819323,-0.001553834,-0.0015787252,-0.0019443838,-8.914153e-05,-0.0005999503,-0.0012246675,-0.00079264806,-0.0014182078,-0.0016519753,0.0002274538,-0.0012270813,-0.0007100653,-0.00082070887,-0.0013484944,-0.0011016413,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.009933889,0.0010276649,0.004056279
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029634478,0.049091063,0.0429721,0.24672577,0.5089611,0.5089611,-0.00029998872,0.0033248495,0.0017531549,0.019557059,-0.0006040859,-0.039832044,0.0026498148,0.008419509,0.014606728,0.010109494,-0.011122433,-0.024893852,0.0079408195,0.0109978225,0.009832924,0.0018811208,-0.009185009,-0.015715307,0.008576943,0.008082595,0.005427554,-0.00084027403,-0.0066375905,-0.010812795,0.0067574265,0.0058894036,0.002265844,-0.0010047321,-0.005200426,-0.007775032,0.0052930615,0.003716641,0.0013816574,-0.0013413411,-0.0039450554,-0.005930534,0.003805447,0.0021694254,0.0011409193,-0.0015030755,-0.0030720374,-0.0047007296,0.003236494,0.0016626532,4.8274425e-05,-0.0007310317,-0.002649502,-0.0040552635,0.0030420176,0.0006953275,0.00041669037,-0.0008196884,-0.0023789457,-0.0031399569,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.02244458,0.0023990003,0.005480493
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029397314,0.04875002,0.042620216,0.24567,0.5052896,0.5052896,-9.6783595e-05,0.0063971244,0.0060452437,0.023203725,-0.008334222,-0.04216161,0.005863075,0.014651735,0.021010317,0.011348117,-0.016274543,-0.031429272,0.013394306,0.01741422,0.014694694,0.0027939617,-0.012637967,-0.021653546,0.014199917,0.013593278,0.008989862,-5.4485754e-05,-0.009105631,-0.015464024,0.012070344,0.010226615,0.0051419605,-0.0004903476,-0.006908749,-0.011554643,0.009810844,0.007341138,0.003593217,-0.00087832403,-0.00529859,-0.008884656,0.0075946744,0.005275695,0.0028677941,-0.0010673535,-0.0042049787,-0.007042899,0.006635605,0.0041161445,0.0016191883,-0.00043490238,-0.0035360318,-0.006087839,0.005888715,0.0028676668,0.0017543816,-0.0005902743,-0.0031080584,-0.0048761116,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.031845972,0.0077824187,0.008553951
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029144295,0.048464507,0.042479236,0.24386661,0.50289446,0.50289446,-0.0011454572,0.009518915,0.010395453,0.020134378,-0.016011229,-0.029925086,0.0073752245,0.018438436,0.023426378,0.009881373,-0.017009852,-0.028861424,0.015536553,0.02023687,0.017005267,0.0041634417,-0.011903232,-0.021435618,0.016432317,0.016481932,0.0113276625,0.002050564,-0.008231817,-0.015437732,0.014778652,0.012643781,0.007800527,0.0011842529,-0.0058155307,-0.011719265,0.0122934,0.009805036,0.005766802,0.00073973957,-0.004443345,-0.008899714,0.009908003,0.007765238,0.004540908,0.0004888125,-0.0035790908,-0.0069325357,0.008799675,0.0060967854,0.0035009095,0.0005693709,-0.0028677785,-0.005991191,0.007582558,0.0048968946,0.0032227868,0.0003250811,-0.0024777756,-0.0048639593,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.029017163,0.024725504,0.015245524
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029203797,0.048259974,0.042374853,0.24384513,0.500641,0.500641,-0.004367368,0.011467473,0.013714459,0.010441311,-0.021058429,-0.002602561,0.0051165493,0.017416531,0.020528601,0.006567872,-0.010844258,-0.014906578,0.011808537,0.01721953,0.015768643,0.0067273225,-0.0048527583,-0.012468688,0.012875787,0.014883001,0.011702092,0.0060298564,-0.0022907841,-0.00837664,0.012756624,0.011670118,0.009637023,0.004469214,-0.00055563287,-0.006224769,0.010957702,0.009895057,0.0074344086,0.0038601644,-0.00026934408,-0.0042653647,0.0092501575,0.008610939,0.005793774,0.0034380602,-0.00027235982,-0.002933712,0.008426829,0.006776155,0.0053555705,0.0025219768,0.00012585572,-0.0025259722,0.00702481,0.0060499543,0.004538112,0.0021381972,0.00016215205,-0.00202306,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.01137204,0.05133053,0.02590566
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029092025,0.04799751,0.0422452,0.2427122,0.49799672,0.49799672,-0.009566327,0.011578517,0.015092858,-0.0005723875,-0.021639818,0.02886418,-0.0010996466,0.011872586,0.014540586,0.0041634473,0.0006039193,0.005022452,0.0029251063,0.009581688,0.0123265805,0.010736529,0.0068465737,0.0023642795,0.0044216304,0.009521873,0.010589635,0.011335011,0.0074279723,0.0038408875,0.006490113,0.007756488,0.010434784,0.00884678,0.007750315,0.0036500606,0.006092944,0.0076550464,0.008325721,0.0078886105,0.006368033,0.0040290263,0.005681676,0.0075671845,0.00643208,0.007154218,0.0050616227,0.004146092,0.0055353744,0.0059355376,0.006724685,0.0050798217,0.004843017,0.003598687,0.0043173213,0.0059172595,0.005418368,0.004498696,0.0042649745,0.0031191558,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.013452668,0.07715013,0.038235113
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.02910185,0.0475841,0.04213874,0.24214941,0.49468604,0.49468604,-0.015027487,0.010419662,0.013936901,-0.006290514,-0.017705465,0.048709664,-0.008827915,0.0047642947,0.009386997,0.0048888186,0.012130329,0.020986715,-0.0070951474,0.0013494518,0.009174694,0.015166853,0.018133486,0.016056918,-0.004967483,0.003300949,0.009122679,0.016147688,0.016839467,0.015740054,-0.0009996732,0.0030173012,0.010280414,0.012761844,0.015688859,0.013591857,5.0773288e-05,0.0043598344,0.008365429,0.011341154,0.012762937,0.012450847,0.00091511157,0.0053097024,0.006420682,0.010236537,0.01025401,0.011351619,0.0015529305,0.004099217,0.007188892,0.007315889,0.009388144,0.009811212,0.0007906599,0.00465702,0.0056545325,0.006527839,0.008170942,0.008446197,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.032432366,0.089386135,0.047904007
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029014595,0.047387734,0.041848157,0.24101874,0.49348873,0.49348873,-0.018786648,0.009993572,0.010818259,-0.0033154788,-0.011013379,0.04552677,-0.014324593,0.00043677908,0.008702434,0.008971139,0.017691756,0.02420457,-0.0131212715,-0.002748643,0.008684386,0.018319005,0.023372946,0.021424128,-0.01044536,-0.00025667276,0.0085461475,0.018476661,0.021414269,0.021362484,-0.0058482727,9.565246e-05,0.009585966,0.014575355,0.01954817,0.018749129,-0.0040705777,0.0018336584,0.0077734245,0.012750685,0.015957965,0.016986148,-0.002634827,0.003079092,0.005951607,0.011361148,0.01291213,0.015313266,-0.0014965803,0.002271672,0.0066472464,0.008286526,0.011702297,0.013209169,-0.0017451824,0.0029333644,0.0052602105,0.0073605874,0.010090851,0.011520832,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.035162784,0.07991406,0.0513311
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.028909883,0.047164906,0.041814595,0.24073036,0.4911368,0.4911368,-0.020658575,0.012572045,0.008153631,0.0070287003,-0.003729164,0.017550254,-0.015483645,0.0022276195,0.014754829,0.015505851,0.014027212,0.011635274,-0.012315405,0.00012376055,0.012375625,0.019529488,0.020047164,0.015356349,-0.009370787,0.0009956418,0.009887126,0.017816331,0.01931321,0.018085385,-0.0058609396,0.0006511881,0.009054683,0.013916881,0.017923249,0.017025426,-0.0044485265,0.001354708,0.007083577,0.011817557,0.0148655865,0.01592859,-0.0034511595,0.0018830766,0.005455809,0.010276007,0.012166975,0.0146154165,-0.0023637114,0.0012994446,0.0054388987,0.007789644,0.011050596,0.0126372,-0.0021983264,0.0014518363,0.0045263823,0.006829885,0.009387576,0.011356948,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.019525869,0.048163213,0.048450943
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.028903874,0.046998005,0.04169747,0.23990217,0.48956046,0.48956046,-0.022904277,0.018890591,0.008726779,0.019822847,0.0023277774,-0.023270413,-0.01402125,0.009691148,0.026846899,0.023491764,0.0040842094,-0.010383182,-0.0068614422,0.008513695,0.019997614,0.020434385,0.011775207,0.0022354187,-0.0037495187,0.006170648,0.013489373,0.01631924,0.013719277,0.009562866,-0.0023570233,0.004113579,0.009576907,0.012577618,0.013610506,0.011441548,-0.0020172154,0.0028132275,0.0070947395,0.010181288,0.0117508285,0.011851307,-0.0020997876,0.0019398208,0.005546074,0.008485311,0.009853686,0.011471199,-0.0014957294,0.0013781727,0.0044119097,0.0068689487,0.009049988,0.010066002,-0.0010386605,0.000620747,0.004052888,0.0059027327,0.0074754828,0.009589184,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.0057284804,0.0048917374,0.04447296
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.028818917,0.046840534,0.0416157,0.23982927,0.48781914,0.48781914,-0.028405631,0.02793877,0.013996806,0.030822417,0.0045133745,-0.056969814,-0.013740509,0.019620718,0.042371538,0.03253975,-0.0051555987,-0.030330133,-0.0016978612,0.018511403,0.030359983,0.024206653,0.005869087,-0.00935437,0.0019774074,0.0129031595,0.01942918,0.017790398,0.010644418,0.0029102284,0.001742114,0.008859835,0.012362871,0.013611977,0.01175713,0.0076790666,0.0010704744,0.0055797105,0.00892099,0.010625234,0.010694622,0.009543319,-4.6465815e-05,0.0033212523,0.0070498963,0.008546931,0.009226769,0.009987504,5.2593532e-05,0.0025217985,0.0048510986,0.0072992304,0.00858249,0.009003207,0.0006350917,0.00087766297,0.004746904,0.0061867726,0.006892604,0.0091282725,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.02804043,-0.030217463,0.04775552
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.028799437,0.0466971,0.041508254,0.23927392,0.4867943,0.4867943,-0.038236294,0.03807231,0.024422115,0.04181948,0.0001563176,-0.07571573,-0.016689258,0.0303775,0.061279394,0.04419279,-0.010348154,-0.044219214,0.0011345408,0.028931009,0.043886457,0.033166684,0.005873494,-0.016071118,0.0062727933,0.020850714,0.028445734,0.02451308,0.012936054,0.0010723466,0.0057596494,0.0147495475,0.018545542,0.018757734,0.014801993,0.008063103,0.0044119502,0.009912033,0.013508492,0.014682707,0.013602911,0.011004069,0.0025116734,0.006558586,0.010678678,0.011844996,0.011784896,0.011912149,0.002308817,0.005082986,0.007647559,0.0100724725,0.010982055,0.010876093,0.002719545,0.0027379221,0.0072947415,0.008543576,0.0088347215,0.0111503815,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.045486115,-0.04658394,0.062685356
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.028776659,0.046576254,0.041411363,0.23900314,0.48559755,0.48559755,-0.051615197,0.048090756,0.039168034,0.05853102,-0.009057614,-0.091744736,-0.02260927,0.042365514,0.08584402,0.061129067,-0.013763346,-0.058413804,0.0028980782,0.041295104,0.061884217,0.047142755,0.009380367,-0.021620655,0.010541867,0.030967228,0.04093357,0.035476845,0.018634269,0.0013927297,0.010570378,0.022416396,0.027769405,0.02712575,0.02101393,0.010642071,0.0086103445,0.015964426,0.020471143,0.021429412,0.019121109,0.014643693,0.0058826967,0.011462945,0.016152225,0.017456362,0.016470347,0.015900612,0.005489711,0.008891322,0.012232082,0.014632665,0.015275344,0.014513807,0.0054929415,0.005815218,0.011328372,0.012430726,0.012441206,0.014717507,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.06687155,-0.055341695,0.08577778
